0.0557765 0.0527506
0.0558239 0.052793
0.0558714 0.0528354
0.0559189 0.0528778
0.0559663 0.0529201
0.0560138 0.0529625
0.0560613 0.0530049
0.0561088 0.0530473
0.0561562 0.0530896
0.0562037 0.053132
0.0562512 0.0531743
0.0562987 0.0532167
0.0563461 0.053259
0.0563936 0.0533014
0.0564411 0.0533437
0.0564886 0.0533861
0.056536 0.0534284
0.0565835 0.0534707
0.056631 0.053513
0.0566785 0.0535554
0.056726 0.0535977
0.0567734 0.05364
0.0568209 0.0536823
0.0568684 0.0537246
0.0569159 0.0537669
0.0569634 0.0538092
0.0570109 0.0538515
0.0570583 0.0538938
0.0571058 0.0539361
0.0571533 0.0539784
0.0572008 0.0540207
0.0572483 0.054063
0.0572958 0.0541052
0.0573433 0.0541475
0.0573908 0.0541898
0.0574383 0.0542321
0.0574857 0.0542743
0.0575332 0.0543166
0.0575807 0.0543588
0.0576282 0.0544011
0.0576757 0.0544433
0.0577232 0.0544856
0.0577707 0.0545278
0.0578182 0.0545701
0.0578657 0.0546123
0.0579132 0.0546545
0.0579607 0.0546968
0.0580082 0.054739
0.0580557 0.0547812
0.0581032 0.0548234
0.0581507 0.0548656
0.0581982 0.0549078
0.0582457 0.0549501
0.0582932 0.0549923
0.0583407 0.0550345
0.0583882 0.0550766
0.0584357 0.0551188
0.0584832 0.055161
0.0585307 0.0552032
0.0585782 0.0552454
0.0586258 0.0552876
0.0586733 0.0553298
0.0587208 0.0553719
0.0587683 0.0554141
0.0588158 0.0554563
0.0588633 0.0554984
0.0589108 0.0555406
0.0589583 0.0555827
0.0590058 0.0556249
0.0590534 0.055667
0.0591009 0.0557092
0.0591484 0.0557513
0.0591959 0.0557934
0.0592434 0.0558356
0.0592909 0.0558777
0.0593385 0.0559198
0.059386 0.055962
0.0594335 0.0560041
0.059481 0.0560462
0.0595285 0.0560883
0.0595761 0.0561304
0.0596236 0.0561725
0.0596711 0.0562146
0.0597186 0.0562567
0.0597661 0.0562988
0.0598137 0.0563409
0.0598612 0.056383
0.0599087 0.0564251
0.0599563 0.0564671
0.0600038 0.0565092
0.0600513 0.0565513
0.0600988 0.0565934
0.0601464 0.0566354
0.0601939 0.0566775
0.0602414 0.0567195
0.060289 0.0567616
0.0603365 0.0568036
0.060384 0.0568457
0.0604316 0.0568877
0.0604791 0.0569298
0.0605266 0.0569718
0.0605742 0.0570139
0.0606217 0.0570559
0.0606692 0.0570979
0.0607168 0.0571399
0.0607643 0.057182
0.0608119 0.057224
0.0608594 0.057266
0.0609069 0.057308
0.0609545 0.05735
0.061002 0.057392
0.0610496 0.057434
0.0610971 0.057476
0.0611447 0.057518
0.0611922 0.05756
0.0612397 0.057602
0.0612873 0.0576439
0.0613348 0.0576859
0.0613824 0.0577279
0.0614299 0.0577699
0.0614775 0.0578118
0.061525 0.0578538
0.0615726 0.0578958
0.0616201 0.0579377
0.0616677 0.0579797
0.0617152 0.0580216
0.0617628 0.0580636
0.0618103 0.0581055
0.0618579 0.0581474
0.0619055 0.0581894
0.061953 0.0582313
0.0620006 0.0582732
0.0620481 0.0583152
0.0620957 0.0583571
0.0621432 0.058399
0.0621908 0.0584409
0.0622384 0.0584828
0.0622859 0.0585247
0.0623335 0.0585666
0.062381 0.0586085
0.0624286 0.0586504
0.0624762 0.0586923
0.0625237 0.0587342
0.0625713 0.0587761
0.0626189 0.058818
0.0626664 0.0588599
0.062714 0.0589017
0.0627616 0.0589436
0.0628091 0.0589855
0.0628567 0.0590273
0.0629043 0.0590692
0.0629518 0.0591111
0.0629994 0.0591529
0.063047 0.0591948
0.0630946 0.0592366
0.0631421 0.0592785
0.0631897 0.0593203
0.0632373 0.0593621
0.0632849 0.059404
0.0633324 0.0594458
0.06338 0.0594876
0.0634276 0.0595295
0.0634752 0.0595713
0.0635227 0.0596131
0.0635703 0.0596549
0.0636179 0.0596967
0.0636655 0.0597385
0.0637131 0.0597803
0.0637606 0.0598221
0.0638082 0.0598639
0.0638558 0.0599057
0.0639034 0.0599475
0.063951 0.0599893
0.0639986 0.0600311
0.0640462 0.0600728
0.0640937 0.0601146
0.0641413 0.0601564
0.0641889 0.0601981
0.0642365 0.0602399
0.0642841 0.0602817
0.0643317 0.0603234
0.0643793 0.0603652
0.0644269 0.0604069
0.0644745 0.0604487
0.0645221 0.0604904
0.0645696 0.0605322
0.0646172 0.0605739
0.0646648 0.0606156
0.0647124 0.0606574
0.06476 0.0606991
0.0648076 0.0607408
0.0648552 0.0607825
0.0649028 0.0608242
0.0649504 0.0608659
0.064998 0.0609077
0.0650456 0.0609494
0.0650932 0.0609911
0.0651408 0.0610328
0.0651884 0.0610744
0.065236 0.0611161
0.0652836 0.0611578
0.0653312 0.0611995
0.0653789 0.0612412
0.0654265 0.0612829
0.0654741 0.0613245
0.0655217 0.0613662
0.0655693 0.0614079
0.0656169 0.0614495
0.0656645 0.0614912
0.0657121 0.0615328
0.0657597 0.0615745
0.0658073 0.0616161
0.0658549 0.0616578
0.0659026 0.0616994
0.0659502 0.0617411
0.0659978 0.0617827
0.0660454 0.0618243
0.066093 0.061866
0.0661406 0.0619076
0.0661883 0.0619492
0.0662359 0.0619908
0.0662835 0.0620324
0.0663311 0.062074
0.0663787 0.0621156
0.0664264 0.0621573
0.066474 0.0621989
0.0665216 0.0622404
0.0665692 0.062282
0.0666168 0.0623236
0.0666645 0.0623652
0.0667121 0.0624068
0.0667597 0.0624484
0.0668073 0.0624899
0.066855 0.0625315
0.0669026 0.0625731
0.0669502 0.0626146
0.0669979 0.0626562
0.0670455 0.0626978
0.0670931 0.0627393
0.0671408 0.0627809
0.0671884 0.0628224
0.067236 0.062864
0.0672837 0.0629055
0.0673313 0.062947
0.0673789 0.0629886
0.0674266 0.0630301
0.0674742 0.0630716
0.0675218 0.0631131
0.0675695 0.0631547
0.0676171 0.0631962
0.0676648 0.0632377
0.0677124 0.0632792
0.06776 0.0633207
0.0678077 0.0633622
0.0678553 0.0634037
0.067903 0.0634452
0.0679506 0.0634867
0.0679982 0.0635282
0.0680459 0.0635697
0.0680935 0.0636111
0.0681412 0.0636526
0.0681888 0.0636941
0.0682365 0.0637356
0.0682841 0.063777
0.0683318 0.0638185
0.0683794 0.06386
0.0684271 0.0639014
0.0684747 0.0639429
0.0685224 0.0639843
0.06857 0.0640258
0.0686177 0.0640672
0.0686653 0.0641086
0.068713 0.0641501
0.0687606 0.0641915
0.0688083 0.0642329
0.068856 0.0642744
0.0689036 0.0643158
0.0689513 0.0643572
0.0689989 0.0643986
0.0690466 0.06444
0.0690943 0.0644814
0.0691419 0.0645228
0.0691896 0.0645642
0.0692372 0.0646056
0.0692849 0.064647
0.0693326 0.0646884
0.0693802 0.0647298
0.0694279 0.0647712
0.0694756 0.0648126
0.0695232 0.0648539
0.0695709 0.0648953
0.0696186 0.0649367
0.0696662 0.0649781
0.0697139 0.0650194
0.0697616 0.0650608
0.0698093 0.0651021
0.0698569 0.0651435
0.0699046 0.0651848
0.0699523 0.0652262
0.0699999 0.0652675
0.0700476 0.0653089
0.0700953 0.0653502
0.070143 0.0653915
0.0701906 0.0654328
0.0702383 0.0654742
0.070286 0.0655155
0.0703337 0.0655568
0.0703814 0.0655981
0.070429 0.0656394
0.0704767 0.0656807
0.0705244 0.065722
0.0705721 0.0657633
0.0706198 0.0658046
0.0706675 0.0658459
0.0707151 0.0658872
0.0707628 0.0659285
0.0708105 0.0659698
0.0708582 0.0660111
0.0709059 0.0660523
0.0709536 0.0660936
0.0710013 0.0661349
0.0710489 0.0661761
0.0710966 0.0662174
0.0711443 0.0662587
0.071192 0.0662999
0.0712397 0.0663412
0.0712874 0.0663824
0.0713351 0.0664237
0.0713828 0.0664649
0.0714305 0.0665061
0.0714782 0.0665474
0.0715259 0.0665886
0.0715736 0.0666298
0.0716213 0.0666711
0.071669 0.0667123
0.0717167 0.0667535
0.0717644 0.0667947
0.0718121 0.0668359
0.0718598 0.0668771
0.0719075 0.0669183
0.0719552 0.0669595
0.0720029 0.0670007
0.0720506 0.0670419
0.0720983 0.0670831
0.072146 0.0671243
0.0721937 0.0671655
0.0722414 0.0672066
0.0722891 0.0672478
0.0723368 0.067289
0.0723845 0.0673302
0.0724323 0.0673713
0.07248 0.0674125
0.0725277 0.0674536
0.0725754 0.0674948
0.0726231 0.0675359
0.0726708 0.0675771
0.0727185 0.0676182
0.0727662 0.0676594
0.072814 0.0677005
0.0728617 0.0677416
0.0729094 0.0677828
0.0729571 0.0678239
0.0730048 0.067865
0.0730525 0.0679061
0.0731003 0.0679473
0.073148 0.0679884
0.0731957 0.0680295
0.0732434 0.0680706
0.0732912 0.0681117
0.0733389 0.0681528
0.0733866 0.0681939
0.0734343 0.068235
0.0734821 0.0682761
0.0735298 0.0683171
0.0735775 0.0683582
0.0736252 0.0683993
0.073673 0.0684404
0.0737207 0.0684814
0.0737684 0.0685225
0.0738162 0.0685636
0.0738639 0.0686046
0.0739116 0.0686457
0.0739594 0.0686867
0.0740071 0.0687278
0.0740548 0.0687688
0.0741026 0.0688099
0.0741503 0.0688509
0.074198 0.068892
0.0742458 0.068933
0.0742935 0.068974
0.0743412 0.0690151
0.074389 0.0690561
0.0744367 0.0690971
0.0744845 0.0691381
0.0745322 0.0691791
0.07458 0.0692201
0.0746277 0.0692611
0.0746754 0.0693021
0.0747232 0.0693431
0.0747709 0.0693841
0.0748187 0.0694251
0.0748664 0.0694661
0.0749142 0.0695071
0.0749619 0.0695481
0.0750097 0.0695891
0.0750574 0.06963
0.0751052 0.069671
0.0751529 0.069712
0.0752007 0.0697529
0.0752484 0.0697939
0.0752962 0.0698348
0.0753439 0.0698758
0.0753917 0.0699167
0.0754394 0.0699577
0.0754872 0.0699986
0.075535 0.0700396
0.0755827 0.0700805
0.0756305 0.0701214
0.0756782 0.0701624
0.075726 0.0702033
0.0757737 0.0702442
0.0758215 0.0702851
0.0758693 0.0703261
0.075917 0.070367
0.0759648 0.0704079
0.0760126 0.0704488
0.0760603 0.0704897
0.0761081 0.0705306
0.0761559 0.0705715
0.0762036 0.0706124
0.0762514 0.0706533
0.0762992 0.0706941
0.0763469 0.070735
0.0763947 0.0707759
0.0764425 0.0708168
0.0764902 0.0708576
0.076538 0.0708985
0.0765858 0.0709394
0.0766336 0.0709802
0.0766813 0.0710211
0.0767291 0.0710619
0.0767769 0.0711028
0.0768247 0.0711436
0.0768724 0.0711845
0.0769202 0.0712253
0.076968 0.0712662
0.0770158 0.071307
0.0770636 0.0713478
0.0771113 0.0713886
0.0771591 0.0714295
0.0772069 0.0714703
0.0772547 0.0715111
0.0773025 0.0715519
0.0773502 0.0715927
0.077398 0.0716335
0.0774458 0.0716743
0.0774936 0.0717151
0.0775414 0.0717559
0.0775892 0.0717967
0.077637 0.0718375
0.0776848 0.0718783
0.0777325 0.0719191
0.0777803 0.0719598
0.0778281 0.0720006
0.0778759 0.0720414
0.0779237 0.0720822
0.0779715 0.0721229
0.0780193 0.0721637
0.0780671 0.0722044
0.0781149 0.0722452
0.0781627 0.0722859
0.0782105 0.0723267
0.0782583 0.0723674
0.0783061 0.0724082
0.0783539 0.0724489
0.0784017 0.0724896
0.0784495 0.0725304
0.0784973 0.0725711
0.0785451 0.0726118
0.0785929 0.0726525
0.0786407 0.0726933
0.0786885 0.072734
0.0787363 0.0727747
0.0787841 0.0728154
0.0788319 0.0728561
0.0788797 0.0728968
0.0789275 0.0729375
0.0789754 0.0729782
0.0790232 0.0730189
0.079071 0.0730595
0.0791188 0.0731002
0.0791666 0.0731409
0.0792144 0.0731816
0.0792622 0.0732222
0.07931 0.0732629
0.0793579 0.0733036
0.0794057 0.0733442
0.0794535 0.0733849
0.0795013 0.0734256
0.0795491 0.0734662
0.0795969 0.0735068
0.0796448 0.0735475
0.0796926 0.0735881
0.0797404 0.0736288
0.0797882 0.0736694
0.079836 0.07371
0.0798839 0.0737507
0.0799317 0.0737913
0.0799795 0.0738319
0.0800273 0.0738725
0.0800752 0.0739131
0.080123 0.0739537
0.0801708 0.0739943
0.0802186 0.0740349
0.0802665 0.0740755
0.0803143 0.0741161
0.0803621 0.0741567
0.08041 0.0741973
0.0804578 0.0742379
0.0805056 0.0742785
0.0805535 0.0743191
0.0806013 0.0743596
0.0806491 0.0744002
0.080697 0.0744408
0.0807448 0.0744813
0.0807926 0.0745219
0.0808405 0.0745625
0.0808883 0.074603
0.0809362 0.0746436
0.080984 0.0746841
0.0810318 0.0747247
0.0810797 0.0747652
0.0811275 0.0748057
0.0811754 0.0748463
0.0812232 0.0748868
0.0812711 0.0749273
0.0813189 0.0749679
0.0813667 0.0750084
0.0814146 0.0750489
0.0814624 0.0750894
0.0815103 0.0751299
0.0815581 0.0751704
0.081606 0.0752109
0.0816538 0.0752514
0.0817017 0.0752919
0.0817495 0.0753324
0.0817974 0.0753729
0.0818452 0.0754134
0.0818931 0.0754539
0.081941 0.0754944
0.0819888 0.0755348
0.0820367 0.0755753
0.0820845 0.0756158
0.0821324 0.0756562
0.0821802 0.0756967
0.0822281 0.0757372
0.082276 0.0757776
0.0823238 0.0758181
0.0823717 0.0758585
0.0824195 0.075899
0.0824674 0.0759394
0.0825153 0.0759798
0.0825631 0.0760203
0.082611 0.0760607
0.0826589 0.0761011
0.0827067 0.0761416
0.0827546 0.076182
0.0828025 0.0762224
0.0828503 0.0762628
0.0828982 0.0763032
0.0829461 0.0763436
0.0829939 0.076384
0.0830418 0.0764244
0.0830897 0.0764648
0.0831376 0.0765052
0.0831854 0.0765456
0.0832333 0.076586
0.0832812 0.0766264
0.0833291 0.0766668
0.0833769 0.0767071
0.0834248 0.0767475
0.0834727 0.0767879
0.0835206 0.0768282
0.0835685 0.0768686
0.0836163 0.076909
0.0836642 0.0769493
0.0837121 0.0769897
0.08376 0.07703
0.0838079 0.0770704
0.0838557 0.0771107
0.0839036 0.077151
0.0839515 0.0771914
0.0839994 0.0772317
0.0840473 0.077272
0.0840952 0.0773124
0.0841431 0.0773527
0.084191 0.077393
0.0842388 0.0774333
0.0842867 0.0774736
0.0843346 0.0775139
0.0843825 0.0775542
0.0844304 0.0775946
0.0844783 0.0776348
0.0845262 0.0776751
0.0845741 0.0777154
0.084622 0.0777557
0.0846699 0.077796
0.0847178 0.0778363
0.0847657 0.0778766
0.0848136 0.0779168
0.0848615 0.0779571
0.0849094 0.0779974
0.0849573 0.0780376
0.0850052 0.0780779
0.0850531 0.0781182
0.085101 0.0781584
0.0851489 0.0781987
0.0851968 0.0782389
0.0852447 0.0782792
0.0852926 0.0783194
0.0853405 0.0783596
0.0853884 0.0783999
0.0854363 0.0784401
0.0854843 0.0784803
0.0855322 0.0785205
0.0855801 0.0785608
0.085628 0.078601
0.0856759 0.0786412
0.0857238 0.0786814
0.0857717 0.0787216
0.0858196 0.0787618
0.0858676 0.078802
0.0859155 0.0788422
0.0859634 0.0788824
0.0860113 0.0789226
0.0860592 0.0789628
0.0861071 0.079003
0.0861551 0.0790431
0.086203 0.0790833
0.0862509 0.0791235
0.0862988 0.0791636
0.0863468 0.0792038
0.0863947 0.079244
0.0864426 0.0792841
0.0864905 0.0793243
0.0865385 0.0793644
0.0865864 0.0794046
0.0866343 0.0794447
0.0866822 0.0794849
0.0867302 0.079525
0.0867781 0.0795651
0.086826 0.0796053
0.086874 0.0796454
0.0869219 0.0796855
0.0869698 0.0797256
0.0870178 0.0797658
0.0870657 0.0798059
0.0871136 0.079846
0.0871616 0.0798861
0.0872095 0.0799262
0.0872574 0.0799663
0.0873054 0.0800064
0.0873533 0.0800465
0.0874013 0.0800866
0.0874492 0.0801267
0.0874971 0.0801668
0.0875451 0.0802068
0.087593 0.0802469
0.087641 0.080287
0.0876889 0.0803271
0.0877369 0.0803671
0.0877848 0.0804072
0.0878327 0.0804472
0.0878807 0.0804873
0.0879286 0.0805273
0.0879766 0.0805674
0.0880245 0.0806074
0.0880725 0.0806475
0.0881204 0.0806875
0.0881684 0.0807276
0.0882163 0.0807676
0.0882643 0.0808076
0.0883123 0.0808476
0.0883602 0.0808877
0.0884082 0.0809277
0.0884561 0.0809677
0.0885041 0.0810077
0.088552 0.0810477
0.0886 0.0810877
0.088648 0.0811277
0.0886959 0.0811677
0.0887439 0.0812077
0.0887918 0.0812477
0.0888398 0.0812877
0.0888878 0.0813277
0.0889357 0.0813677
0.0889837 0.0814077
0.0890317 0.0814476
0.0890796 0.0814876
0.0891276 0.0815276
0.0891756 0.0815675
0.0892235 0.0816075
0.0892715 0.0816475
0.0893195 0.0816874
0.0893674 0.0817274
0.0894154 0.0817673
0.0894634 0.0818072
0.0895113 0.0818472
0.0895593 0.0818871
0.0896073 0.0819271
0.0896553 0.081967
0.0897032 0.0820069
0.0897512 0.0820468
0.0897992 0.0820868
0.0898472 0.0821267
0.0898952 0.0821666
0.0899431 0.0822065
0.0899911 0.0822464
0.0900391 0.0822863
0.0900871 0.0823262
0.0901351 0.0823661
0.090183 0.082406
0.090231 0.0824459
0.090279 0.0824858
0.090327 0.0825257
0.090375 0.0825655
0.090423 0.0826054
0.090471 0.0826453
0.090519 0.0826852
0.0905669 0.082725
0.0906149 0.0827649
0.0906629 0.0828048
0.0907109 0.0828446
0.0907589 0.0828845
0.0908069 0.0829243
0.0908549 0.0829642
0.0909029 0.083004
0.0909509 0.0830438
0.0909989 0.0830837
0.0910469 0.0831235
0.0910949 0.0831633
0.0911429 0.0832032
0.0911909 0.083243
0.0912389 0.0832828
0.0912869 0.0833226
0.0913349 0.0833624
0.0913829 0.0834022
0.0914309 0.083442
0.0914789 0.0834819
0.0915269 0.0835216
0.0915749 0.0835614
0.0916229 0.0836012
0.0916709 0.083641
0.0917189 0.0836808
0.0917669 0.0837206
0.0918149 0.0837604
0.0918629 0.0838001
0.091911 0.0838399
0.091959 0.0838797
0.092007 0.0839195
0.092055 0.0839592
0.092103 0.083999
0.092151 0.0840387
0.092199 0.0840785
0.0922471 0.0841182
0.0922951 0.084158
0.0923431 0.0841977
0.0923911 0.0842374
0.0924391 0.0842772
0.0924872 0.0843169
0.0925352 0.0843566
0.0925832 0.0843964
0.0926312 0.0844361
0.0926792 0.0844758
0.0927273 0.0845155
0.0927753 0.0845552
0.0928233 0.0845949
0.0928713 0.0846346
0.0929194 0.0846743
0.0929674 0.084714
0.0930154 0.0847537
0.0930635 0.0847934
0.0931115 0.0848331
0.0931595 0.0848728
0.0932075 0.0849125
0.0932556 0.0849522
0.0933036 0.0849918
0.0933516 0.0850315
0.0933997 0.0850712
0.0934477 0.0851108
0.0934957 0.0851505
0.0935438 0.0851901
0.0935918 0.0852298
0.0936399 0.0852694
0.0936879 0.0853091
0.0937359 0.0853487
0.093784 0.0853884
0.093832 0.085428
0.0938801 0.0854676
0.0939281 0.0855073
0.0939762 0.0855469
0.0940242 0.0855865
0.0940722 0.0856261
0.0941203 0.0856658
0.0941683 0.0857054
0.0942164 0.085745
0.0942644 0.0857846
0.0943125 0.0858242
0.0943605 0.0858638
0.0944086 0.0859034
0.0944566 0.085943
0.0945047 0.0859826
0.0945527 0.0860222
0.0946008 0.0860617
0.0946488 0.0861013
0.0946969 0.0861409
0.094745 0.0861805
0.094793 0.08622
0.0948411 0.0862596
0.0948891 0.0862992
0.0949372 0.0863387
0.0949853 0.0863783
0.0950333 0.0864178
0.0950814 0.0864574
0.0951294 0.0864969
0.0951775 0.0865365
0.0952256 0.086576
0.0952736 0.0866155
0.0953217 0.0866551
0.0953698 0.0866946
0.0954178 0.0867341
0.0954659 0.0867737
0.095514 0.0868132
0.095562 0.0868527
0.0956101 0.0868922
0.0956582 0.0869317
0.0957062 0.0869712
0.0957543 0.0870107
0.0958024 0.0870502
0.0958505 0.0870897
0.0958985 0.0871292
0.0959466 0.0871687
0.0959947 0.0872082
0.0960428 0.0872477
0.0960908 0.0872871
0.0961389 0.0873266
0.096187 0.0873661
0.0962351 0.0874056
0.0962832 0.087445
0.0963312 0.0874845
0.0963793 0.0875239
0.0964274 0.0875634
0.0964755 0.0876028
0.0965236 0.0876423
0.0965717 0.0876817
0.0966198 0.0877212
0.0966678 0.0877606
0.0967159 0.0878001
0.096764 0.0878395
0.0968121 0.0878789
0.0968602 0.0879183
0.0969083 0.0879578
0.0969564 0.0879972
0.0970045 0.0880366
0.0970526 0.088076
0.0971007 0.0881154
0.0971488 0.0881548
0.0971969 0.0881942
0.097245 0.0882336
0.097293 0.088273
0.0973411 0.0883124
0.0973892 0.0883518
0.0974373 0.0883912
0.0974854 0.0884306
0.0975335 0.0884699
0.0975816 0.0885093
0.0976298 0.0885487
0.0976779 0.088588
0.097726 0.0886274
0.0977741 0.0886668
0.0978222 0.0887061
0.0978703 0.0887455
0.0979184 0.0887848
0.0979665 0.0888242
0.0980146 0.0888635
0.0980627 0.0889029
0.0981108 0.0889422
0.0981589 0.0889815
0.098207 0.0890209
0.0982552 0.0890602
0.0983033 0.0890995
0.0983514 0.0891388
0.0983995 0.0891782
0.0984476 0.0892175
0.0984957 0.0892568
0.0985439 0.0892961
0.098592 0.0893354
0.0986401 0.0893747
0.0986882 0.089414
0.0987363 0.0894533
0.0987844 0.0894926
0.0988326 0.0895319
0.0988807 0.0895711
0.0989288 0.0896104
0.0989769 0.0896497
0.0990251 0.089689
0.0990732 0.0897282
0.0991213 0.0897675
0.0991694 0.0898068
0.0992176 0.089846
0.0992657 0.0898853
0.0993138 0.0899245
0.099362 0.0899638
0.0994101 0.090003
0.0994582 0.0900423
0.0995064 0.0900815
0.0995545 0.0901208
0.0996026 0.09016
0.0996508 0.0901992
0.0996989 0.0902385
0.099747 0.0902777
0.0997952 0.0903169
0.0998433 0.0903561
0.0998915 0.0903953
0.0999396 0.0904345
0.0999877 0.0904737
0.100036 0.090513
0.100084 0.0905522
0.100132 0.0905913
0.10018 0.0906305
0.100228 0.0906697
0.100277 0.0907089
0.100325 0.0907481
0.100373 0.0907873
0.100421 0.0908265
0.100469 0.0908656
0.100517 0.0909048
0.100565 0.090944
0.100614 0.0909831
0.100662 0.0910223
0.10071 0.0910614
0.100758 0.0911006
0.100806 0.0911398
0.100854 0.0911789
0.100903 0.091218
0.100951 0.0912572
0.100999 0.0912963
0.101047 0.0913355
0.101095 0.0913746
0.101143 0.0914137
0.101192 0.0914528
0.10124 0.091492
0.101288 0.0915311
0.101336 0.0915702
0.101384 0.0916093
0.101432 0.0916484
0.101481 0.0916875
0.101529 0.0917266
0.101577 0.0917657
0.101625 0.0918048
0.101673 0.0918439
0.101721 0.091883
0.10177 0.0919221
0.101818 0.0919611
0.101866 0.0920002
0.101914 0.0920393
0.101962 0.0920784
0.10201 0.0921174
0.102059 0.0921565
0.102107 0.0921955
0.102155 0.0922346
0.102203 0.0922737
0.102251 0.0923127
0.102299 0.0923517
0.102348 0.0923908
0.102396 0.0924298
0.102444 0.0924689
0.102492 0.0925079
0.10254 0.0925469
0.102589 0.092586
0.102637 0.092625
0.102685 0.092664
0.102733 0.092703
0.102781 0.092742
0.102829 0.092781
0.102878 0.09282
0.102926 0.092859
0.102974 0.092898
0.103022 0.092937
0.10307 0.092976
0.103119 0.093015
0.103167 0.093054
0.103215 0.093093
0.103263 0.093132
0.103311 0.093171
0.10336 0.0932099
0.103408 0.0932489
0.103456 0.0932879
0.103504 0.0933268
0.103552 0.0933658
0.103601 0.0934047
0.103649 0.0934437
0.103697 0.0934826
0.103745 0.0935216
0.103793 0.0935605
0.103842 0.0935995
0.10389 0.0936384
0.103938 0.0936773
0.103986 0.0937163
0.104034 0.0937552
0.104083 0.0937941
0.104131 0.093833
0.104179 0.093872
0.104227 0.0939109
0.104275 0.0939498
0.104324 0.0939887
0.104372 0.0940276
0.10442 0.0940665
0.104468 0.0941054
0.104517 0.0941443
0.104565 0.0941832
0.104613 0.0942221
0.104661 0.0942609
0.104709 0.0942998
0.104758 0.0943387
0.104806 0.0943776
0.104854 0.0944164
0.104902 0.0944553
0.10495 0.0944942
0.104999 0.094533
0.105047 0.0945719
0.105095 0.0946107
0.105143 0.0946496
0.105192 0.0946884
0.10524 0.0947273
0.105288 0.0947661
0.105336 0.094805
0.105385 0.0948438
0.105433 0.0948826
0.105481 0.0949215
0.105529 0.0949603
0.105577 0.0949991
0.105626 0.0950379
0.105674 0.0950767
0.105722 0.0951155
0.10577 0.0951543
0.105819 0.0951931
0.105867 0.0952319
0.105915 0.0952707
0.105963 0.0953095
0.106012 0.0953483
0.10606 0.0953871
0.106108 0.0954259
0.106156 0.0954647
0.106205 0.0955035
0.106253 0.0955422
0.106301 0.095581
0.106349 0.0956198
0.106398 0.0956585
0.106446 0.0956973
0.106494 0.095736
0.106542 0.0957748
0.106591 0.0958136
0.106639 0.0958523
0.106687 0.095891
0.106735 0.0959298
0.106784 0.0959685
0.106832 0.0960073
0.10688 0.096046
0.106928 0.0960847
0.106977 0.0961234
0.107025 0.0961622
0.107073 0.0962009
0.107121 0.0962396
0.10717 0.0962783
0.107218 0.096317
0.107266 0.0963557
0.107314 0.0963944
0.107363 0.0964331
